###############################################
# file created at: Thu Sep  2 20:19:39 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 20000
###############################################

# x	y	z	Bx	By	Bz
-0.00525 -0.00125 0.00775 -1.22051e-05 -2.90577e-06 0.05020085975
-0.00525 -0.00075 0.00775 -1.2205e-05 -1.74366e-06 0.05020070996
-0.00525 -0.00025 0.00775 -1.22047e-05 -5.81478e-07 0.05020063506
-0.00525 0.00025 0.00775 -1.22048e-05 5.814e-07 0.05020063506
-0.00525 0.00075 0.00775 -1.22049e-05 1.74364e-06 0.05020070996
-0.00525 0.00125 0.00775 -1.22049e-05 2.90595e-06 0.05020085975
-0.00525 0.00175 0.00775 -1.22051e-05 4.06788e-06 0.05020108445
-0.00525 0.00225 0.00775 -1.22054e-05 5.23065e-06 0.05020138405
-0.00525 0.00275 0.00775 -1.22055e-05 6.39329e-06 0.05020175856
-0.00525 0.00325 0.00775 -1.22059e-05 7.55533e-06 0.05020220798
-0.00525 0.00375 0.00775 -1.22062e-05 8.71831e-06 0.05020273231
-0.00525 0.00425 0.00775 -1.22064e-05 9.88146e-06 0.05020333157
-0.00475 -0.00475 0.00775 -1.10438e-05 -1.10432e-05 0.05020325658
-0.00475 -0.00425 0.00775 -1.10436e-05 -9.88064e-06 0.05020258242
-0.00475 -0.00375 0.00775 -1.10432e-05 -8.71812e-06 0.05020198319
-0.00475 -0.00325 0.00775 -1.10431e-05 -7.55491e-06 0.05020145887
-0.00475 -0.00275 0.00775 -1.10428e-05 -6.39274e-06 0.05020100947
-0.00475 -0.00225 0.00775 -1.10425e-05 -5.2305e-06 0.05020063498
-0.00475 -0.00175 0.00775 -1.10421e-05 -4.06785e-06 0.05020033539
-0.00475 -0.00125 0.00775 -1.10423e-05 -2.90527e-06 0.0502001107
-0.00475 -0.00075 0.00775 -1.10423e-05 -1.74344e-06 0.05019996091
-0.00475 -0.00025 0.00775 -1.1042e-05 -5.81316e-07 0.05019988601
-0.00475 0.00025 0.00775 -1.1042e-05 5.8112e-07 0.05019988601
-0.00475 0.00075 0.00775 -1.10422e-05 1.74344e-06 0.05019996091
-0.00475 0.00125 0.00775 -1.10422e-05 2.90516e-06 0.0502001107
-0.00475 0.00175 0.00775 -1.10423e-05 4.06795e-06 0.05020033539
-0.00475 0.00225 0.00775 -1.10427e-05 5.23056e-06 0.05020063498
-0.00475 0.00275 0.00775 -1.10427e-05 6.39288e-06 0.05020100947
-0.00475 0.00325 0.00775 -1.1043e-05 7.55514e-06 0.05020145887
-0.00475 0.00375 0.00775 -1.10431e-05 8.718e-06 0.05020198319
-0.00475 0.00425 0.00775 -1.10437e-05 9.88063e-06 0.05020258242
-0.00475 0.00475 0.00775 -1.10441e-05 1.10435e-05 0.05020325658
-0.00425 -0.00525 0.00775 -9.88154e-06 -1.2206e-05 0.05020333141
-0.00425 -0.00475 0.00775 -9.88112e-06 -1.10429e-05 0.05020258234
-0.00425 -0.00425 0.00775 -9.88096e-06 -9.88008e-06 0.0502019082
-0.00425 -0.00375 0.00775 -9.88037e-06 -8.71765e-06 0.05020130899
-0.00425 -0.00325 0.00775 -9.8803e-06 -7.55508e-06 0.05020078469
-0.00425 -0.00275 0.00775 -9.88019e-06 -6.3923e-06 0.05020033531
-0.00425 -0.00225 0.00775 -9.87977e-06 -5.23036e-06 0.05019996082
-0.00425 -0.00175 0.00775 -9.87967e-06 -4.06782e-06 0.05019966124
-0.00425 -0.00125 0.00775 -9.87958e-06 -2.9051e-06 0.05019943656
-0.00425 -0.00075 0.00775 -9.87957e-06 -1.74336e-06 0.05019928678
-0.00425 -0.00025 0.00775 -9.87942e-06 -5.8142e-07 0.05019921188
-0.00425 0.00025 0.00775 -9.87944e-06 5.81343e-07 0.05019921188
-0.00425 0.00075 0.00775 -9.87957e-06 1.74328e-06 0.05019928678
-0.00425 0.00125 0.00775 -9.87943e-06 2.9054e-06 0.05019943656
-0.00425 0.00175 0.00775 -9.87975e-06 4.06774e-06 0.05019966125
-0.00425 0.00225 0.00775 -9.87983e-06 5.23026e-06 0.05019996083
-0.00425 0.00275 0.00775 -9.88011e-06 6.39258e-06 0.05020033531
-0.00425 0.00325 0.00775 -9.8802e-06 7.55462e-06 0.05020078469
-0.00425 0.00375 0.00775 -9.88049e-06 8.71752e-06 0.05020130899
-0.00425 0.00425 0.00775 -9.88091e-06 9.88003e-06 0.0502019082
-0.00425 0.00475 0.00775 -9.88113e-06 1.10428e-05 0.05020258234
-0.00425 0.00525 0.00775 -9.88156e-06 1.22058e-05 0.05020333141
-0.00375 -0.00575 0.00775 -8.71916e-06 -1.33684e-05 0.05020355605
-0.00375 -0.00525 0.00775 -8.71898e-06 -1.2206e-05 0.05020273207
-0.00375 -0.00475 0.00775 -8.71851e-06 -1.10428e-05 0.05020198302
-0.00375 -0.00425 0.00775 -8.71816e-06 -9.88015e-06 0.05020130891
-0.00375 -0.00375 0.00775 -8.71806e-06 -8.71743e-06 0.05020070971
-0.00375 -0.00325 0.00775 -8.71782e-06 -7.555e-06 0.05020018543
-0.00375 -0.00275 0.00775 -8.71748e-06 -6.39248e-06 0.05019973606
-0.00375 -0.00225 0.00775 -8.71759e-06 -5.23005e-06 0.05019936159
-0.00375 -0.00175 0.00775 -8.71706e-06 -4.06796e-06 0.05019906202
-0.00375 -0.00125 0.00775 -8.71705e-06 -2.90565e-06 0.05019883734
-0.00375 -0.00075 0.00775 -8.71718e-06 -1.74332e-06 0.05019868756
-0.00375 -0.00025 0.00775 -8.71711e-06 -5.81351e-07 0.05019861267
-0.00375 0.00025 0.00775 -8.717e-06 5.81105e-07 0.05019861267
-0.00375 0.00075 0.00775 -8.71713e-06 1.74325e-06 0.05019868756
-0.00375 0.00125 0.00775 -8.71719e-06 2.90575e-06 0.05019883734
-0.00375 0.00175 0.00775 -8.71735e-06 4.06816e-06 0.05019906202
-0.00375 0.00225 0.00775 -8.71733e-06 5.23033e-06 0.05019936159
-0.00375 0.00275 0.00775 -8.71769e-06 6.39231e-06 0.05019973606
-0.00375 0.00325 0.00775 -8.71768e-06 7.55501e-06 0.05020018543
-0.00375 0.00375 0.00775 -8.71799e-06 8.71729e-06 0.05020070971
-0.00375 0.00425 0.00775 -8.71823e-06 9.87984e-06 0.05020130891
-0.00375 0.00475 0.00775 -8.71841e-06 1.10425e-05 0.05020198303
-0.00375 0.00525 0.00775 -8.71889e-06 1.22056e-05 0.05020273207
-0.00375 0.00575 0.00775 -8.71922e-06 1.33682e-05 0.05020355605
-0.00325 -0.00575 0.00775 -7.55647e-06 -1.33679e-05 0.05020303161
-0.00325 -0.00525 0.00775 -7.55614e-06 -1.22051e-05 0.05020220765
-0.00325 -0.00475 0.00775 -7.55607e-06 -1.10424e-05 0.05020145863
-0.00325 -0.00425 0.00775 -7.55579e-06 -9.8799e-06 0.05020078453
-0.00325 -0.00375 0.00775 -7.55541e-06 -8.71722e-06 0.05020018535
-0.00325 -0.00325 0.00775 -7.55526e-06 -7.55455e-06 0.05019966108
-0.00325 -0.00275 0.00775 -7.55496e-06 -6.3919e-06 0.05019921172
-0.00325 -0.00225 0.00775 -7.55482e-06 -5.22988e-06 0.05019883726
-0.00325 -0.00175 0.00775 -7.55478e-06 -4.06781e-06 0.0501985377
-0.00325 -0.00125 0.00775 -7.5548e-06 -2.90564e-06 0.05019831303
-0.00325 -0.00075 0.00775 -7.55468e-06 -1.74304e-06 0.05019816325
-0.00325 -0.00025 0.00775 -7.5547e-06 -5.81099e-07 0.05019808836
-0.00325 0.00025 0.00775 -7.55459e-06 5.81155e-07 0.05019808836
-0.00325 0.00075 0.00775 -7.55472e-06 1.74318e-06 0.05019816325
-0.00325 0.00125 0.00775 -7.55481e-06 2.9054e-06 0.05019831303
-0.00325 0.00175 0.00775 -7.55488e-06 4.06763e-06 0.0501985377
-0.00325 0.00225 0.00775 -7.55485e-06 5.22986e-06 0.05019883726
-0.00325 0.00275 0.00775 -7.55516e-06 6.3918e-06 0.05019921172
-0.00325 0.00325 0.00775 -7.55524e-06 7.55456e-06 0.05019966108
-0.00325 0.00375 0.00775 -7.55535e-06 8.71722e-06 0.05020018535
-0.00325 0.00425 0.00775 -7.55553e-06 9.87978e-06 0.05020078453
-0.00325 0.00475 0.00775 -7.55601e-06 1.10423e-05 0.05020145863
-0.00325 0.00525 0.00775 -7.55621e-06 1.2205e-05 0.05020220765
-0.00325 0.00575 0.00775 -7.55653e-06 1.33677e-05 0.05020303161
-0.00275 -0.00625 0.00775 -6.39408e-06 -1.45308e-05 0.05020348097
-0.00275 -0.00575 0.00775 -6.39403e-06 -1.33678e-05 0.05020258209
-0.00275 -0.00525 0.00775 -6.39374e-06 -1.22051e-05 0.05020175815
-0.00275 -0.00475 0.00775 -6.39347e-06 -1.10423e-05 0.05020100914
-0.00275 -0.00425 0.00775 -6.39324e-06 -9.87943e-06 0.05020033506
-0.00275 -0.00375 0.00775 -6.39302e-06 -8.71686e-06 0.05019973589
-0.00275 -0.00325 0.00775 -6.39277e-06 -7.55504e-06 0.05019921164
-0.00275 -0.00275 0.00775 -6.39307e-06 -6.39183e-06 0.05019876228
-0.00275 -0.00225 0.00775 -6.39258e-06 -5.22993e-06 0.05019838783
-0.00275 -0.00175 0.00775 -6.39255e-06 -4.06771e-06 0.05019808828
-0.00275 -0.00125 0.00775 -6.39257e-06 -2.90516e-06 0.05019786361
-0.00275 -0.00075 0.00775 -6.39223e-06 -1.74338e-06 0.05019771384
-0.00275 -0.00025 0.00775 -6.39247e-06 -5.81133e-07 0.05019763895
-0.00275 0.00025 0.00775 -6.39226e-06 5.8087e-07 0.05019763895
-0.00275 0.00075 0.00775 -6.39234e-06 1.74335e-06 0.05019771384
-0.00275 0.00125 0.00775 -6.39234e-06 2.90523e-06 0.05019786361
-0.00275 0.00175 0.00775 -6.3926e-06 4.06756e-06 0.05019808828
-0.00275 0.00225 0.00775 -6.39266e-06 5.22985e-06 0.05019838783
-0.00275 0.00275 0.00775 -6.3928e-06 6.39169e-06 0.05019876229
-0.00275 0.00325 0.00775 -6.39294e-06 7.5547e-06 0.05019921164
-0.00275 0.00375 0.00775 -6.393e-06 8.71685e-06 0.05019973589
-0.00275 0.00425 0.00775 -6.39328e-06 9.8793e-06 0.05020033506
-0.00275 0.00475 0.00775 -6.39341e-06 1.1042e-05 0.05020100915
-0.00275 0.00525 0.00775 -6.3937e-06 1.22049e-05 0.05020175815
-0.00275 0.00575 0.00775 -6.39385e-06 1.33679e-05 0.05020258209
-0.00275 0.00625 0.00775 -6.39407e-06 1.45309e-05 0.05020348098
-0.00225 -0.00625 0.00775 -5.23166e-06 -1.45304e-05 0.05020310635
-0.00225 -0.00575 0.00775 -5.23144e-06 -1.33674e-05 0.05020220749
-0.00225 -0.00525 0.00775 -5.23129e-06 -1.22046e-05 0.05020138356
-0.00225 -0.00475 0.00775 -5.2312e-06 -1.10415e-05 0.05020063457
-0.00225 -0.00425 0.00775 -5.23074e-06 -9.87909e-06 0.05019996049
-0.00225 -0.00375 0.00775 -5.23078e-06 -8.71667e-06 0.05019936134
-0.00225 -0.00325 0.00775 -5.23054e-06 -7.55484e-06 0.05019883709
-0.00225 -0.00275 0.00775 -5.23024e-06 -6.39191e-06 0.05019838775
-0.00225 -0.00225 0.00775 -5.23016e-06 -5.22961e-06 0.0501980133
-0.00225 -0.00175 0.00775 -5.23011e-06 -4.06732e-06 0.05019771375
-0.00225 -0.00125 0.00775 -5.23013e-06 -2.90521e-06 0.05019748909
-0.00225 -0.00075 0.00775 -5.23014e-06 -1.74328e-06 0.05019733932
-0.00225 -0.00025 0.00775 -5.22983e-06 -5.8097e-07 0.05019726444
-0.00225 0.00025 0.00775 -5.22996e-06 5.8073e-07 0.05019726444
-0.00225 0.00075 0.00775 -5.23008e-06 1.74337e-06 0.05019733932
-0.00225 0.00125 0.00775 -5.23009e-06 2.90531e-06 0.05019748909
-0.00225 0.00175 0.00775 -5.23005e-06 4.06707e-06 0.05019771376
-0.00225 0.00225 0.00775 -5.23038e-06 5.22965e-06 0.05019801331
-0.00225 0.00275 0.00775 -5.23048e-06 6.39219e-06 0.05019838775
-0.00225 0.00325 0.00775 -5.23046e-06 7.55456e-06 0.05019883709
-0.00225 0.00375 0.00775 -5.23069e-06 8.71648e-06 0.05019936134
-0.00225 0.00425 0.00775 -5.23072e-06 9.87887e-06 0.0501999605
-0.00225 0.00475 0.00775 -5.23116e-06 1.10417e-05 0.05020063457
-0.00225 0.00525 0.00775 -5.23108e-06 1.22045e-05 0.05020138356
-0.00225 0.00575 0.00775 -5.23145e-06 1.33673e-05 0.05020220749
-0.00225 0.00625 0.00775 -5.23164e-06 1.45304e-05 0.05020310636
-0.00175 -0.00675 0.00775 -4.06912e-06 -1.56937e-05 0.05020378045
-0.00175 -0.00625 0.00775 -4.06916e-06 -1.45302e-05 0.05020280664
-0.00175 -0.00575 0.00775 -4.06899e-06 -1.33674e-05 0.05020190779
-0.00175 -0.00525 0.00775 -4.06901e-06 -1.22046e-05 0.05020108388
-0.00175 -0.00475 0.00775 -4.06869e-06 -1.10416e-05 0.05020033489
-0.00175 -0.00425 0.00775 -4.06854e-06 -9.87923e-06 0.05019966083
-0.00175 -0.00375 0.00775 -4.0682e-06 -8.71655e-06 0.05019906168
-0.00175 -0.00325 0.00775 -4.06821e-06 -7.55419e-06 0.05019853745
-0.00175 -0.00275 0.00775 -4.0681e-06 -6.39155e-06 0.05019808811
-0.00175 -0.00225 0.00775 -4.06812e-06 -5.22982e-06 0.05019771367
-0.00175 -0.00175 0.00775 -4.06801e-06 -4.06767e-06 0.05019741412
-0.00175 -0.00125 0.00775 -4.06802e-06 -2.90527e-06 0.05019718947
-0.00175 -0.00075 0.00775 -4.06777e-06 -1.74316e-06 0.0501970397
-0.00175 -0.00025 0.00775 -4.06779e-06 -5.80916e-07 0.05019696481
-0.00175 0.00025 0.00775 -4.06786e-06 5.80772e-07 0.05019696481
-0.00175 0.00075 0.00775 -4.06792e-06 1.7433e-06 0.0501970397
-0.00175 0.00125 0.00775 -4.06784e-06 2.9052e-06 0.05019718947
-0.00175 0.00175 0.00775 -4.06787e-06 4.06742e-06 0.05019741413
-0.00175 0.00225 0.00775 -4.06823e-06 5.22991e-06 0.05019771367
-0.00175 0.00275 0.00775 -4.06817e-06 6.39176e-06 0.05019808811
-0.00175 0.00325 0.00775 -4.06823e-06 7.55418e-06 0.05019853745
-0.00175 0.00375 0.00775 -4.06837e-06 8.71628e-06 0.05019906169
-0.00175 0.00425 0.00775 -4.06846e-06 9.87916e-06 0.05019966083
-0.00175 0.00475 0.00775 -4.06884e-06 1.10417e-05 0.0502003349
-0.00175 0.00525 0.00775 -4.0689e-06 1.22044e-05 0.05020108388
-0.00175 0.00575 0.00775 -4.0691e-06 1.33673e-05 0.05020190779
-0.00175 0.00625 0.00775 -4.06903e-06 1.45303e-05 0.05020280665
-0.00175 0.00675 0.00775 -4.06931e-06 1.56939e-05 0.05020378045
-0.00125 -0.00675 0.00775 -2.90684e-06 -1.56935e-05 0.05020355563
-0.00125 -0.00625 0.00775 -2.90672e-06 -1.45301e-05 0.05020258184
-0.00125 -0.00575 0.00775 -2.90672e-06 -1.33672e-05 0.050201683
-0.00125 -0.00525 0.00775 -2.90643e-06 -1.22044e-05 0.05020085909
-0.00125 -0.00475 0.00775 -2.90641e-06 -1.10416e-05 0.05020011012
-0.00125 -0.00425 0.00775 -2.90642e-06 -9.87932e-06 0.05019943607
-0.00125 -0.00375 0.00775 -2.90632e-06 -8.71633e-06 0.05019883693
-0.00125 -0.00325 0.00775 -2.90588e-06 -7.55409e-06 0.05019831269
-0.00125 -0.00275 0.00775 -2.90612e-06 -6.39144e-06 0.05019786336
-0.00125 -0.00225 0.00775 -2.90602e-06 -5.22956e-06 0.05019748893
-0.00125 -0.00175 0.00775 -2.9058e-06 -4.06695e-06 0.05019718938
-0.00125 -0.00125 0.00775 -2.90593e-06 -2.90501e-06 0.05019696473
-0.00125 -0.00075 0.00775 -2.90593e-06 -1.74283e-06 0.05019681496
-0.00125 -0.00025 0.00775 -2.90574e-06 -5.81092e-07 0.05019674008
-0.00125 0.00025 0.00775 -2.9058e-06 5.81152e-07 0.05019674008
-0.00125 0.00075 0.00775 -2.90587e-06 1.74279e-06 0.05019681496
-0.00125 0.00125 0.00775 -2.90583e-06 2.90507e-06 0.05019696473
-0.00125 0.00175 0.00775 -2.90577e-06 4.06723e-06 0.05019718938
-0.00125 0.00225 0.00775 -2.90603e-06 5.22953e-06 0.05019748893
-0.00125 0.00275 0.00775 -2.90577e-06 6.39138e-06 0.05019786336
-0.00125 0.00325 0.00775 -2.90618e-06 7.55373e-06 0.0501983127
-0.00125 0.00375 0.00775 -2.90625e-06 8.71663e-06 0.05019883693
-0.00125 0.00425 0.00775 -2.90628e-06 9.87911e-06 0.05019943607
-0.00125 0.00475 0.00775 -2.90647e-06 1.10416e-05 0.05020011012
-0.00125 0.00525 0.00775 -2.90657e-06 1.22042e-05 0.0502008591
-0.00125 0.00575 0.00775 -2.90652e-06 1.33673e-05 0.050201683
-0.00125 0.00625 0.00775 -2.90686e-06 1.45303e-05 0.05020258184
-0.00125 0.00675 0.00775 -2.90672e-06 1.56934e-05 0.05020355564
-0.00075 -0.00675 0.00775 -1.74425e-06 -1.56934e-05 0.05020340573
-0.00075 -0.00625 0.00775 -1.74416e-06 -1.45301e-05 0.05020243195
-0.00075 -0.00575 0.00775 -1.74409e-06 -1.33675e-05 0.05020153311
-0.00075 -0.00525 0.00775 -1.74413e-06 -1.22042e-05 0.05020070921
-0.00075 -0.00475 0.00775 -1.74398e-06 -1.10412e-05 0.05019996024
-0.00075 -0.00425 0.00775 -1.744e-06 -9.8789e-06 0.0501992862
-0.00075 -0.00375 0.00775 -1.74402e-06 -8.71659e-06 0.05019868706
-0.00075 -0.00325 0.00775 -1.74381e-06 -7.55407e-06 0.05019816283
-0.00075 -0.00275 0.00775 -1.74392e-06 -6.39145e-06 0.0501977135
-0.00075 -0.00225 0.00775 -1.7437e-06 -5.22976e-06 0.05019733907
-0.00075 -0.00175 0.00775 -1.74368e-06 -4.06731e-06 0.05019703953
-0.00075 -0.00125 0.00775 -1.74375e-06 -2.90523e-06 0.05019681488
-0.00075 -0.00075 0.00775 -1.74361e-06 -1.74313e-06 0.05019666511
-0.00075 -0.00025 0.00775 -1.74362e-06 -5.81165e-07 0.05019659023
-0.00075 0.00025 0.00775 -1.74373e-06 5.81398e-07 0.05019659023
-0.00075 0.00075 0.00775 -1.74381e-06 1.74307e-06 0.05019666511
-0.00075 0.00125 0.00775 -1.74358e-06 2.90527e-06 0.05019681488
-0.00075 0.00175 0.00775 -1.74391e-06 4.06723e-06 0.05019703953
-0.00075 0.00225 0.00775 -1.74403e-06 5.22938e-06 0.05019733907
-0.00075 0.00275 0.00775 -1.74389e-06 6.39174e-06 0.05019771351
-0.00075 0.00325 0.00775 -1.74374e-06 7.55392e-06 0.05019816283
-0.00075 0.00375 0.00775 -1.74399e-06 8.71661e-06 0.05019868706
-0.00075 0.00425 0.00775 -1.74399e-06 9.87892e-06 0.0501992862
-0.00075 0.00475 0.00775 -1.74396e-06 1.10418e-05 0.05019996025
-0.00075 0.00525 0.00775 -1.74416e-06 1.22042e-05 0.05020070922
-0.00075 0.00575 0.00775 -1.74404e-06 1.33673e-05 0.05020153311
-0.00075 0.00625 0.00775 -1.7442e-06 1.45302e-05 0.05020243195
-0.00075 0.00675 0.00775 -1.74424e-06 1.56935e-05 0.05020340574
-0.00025 -0.00675 0.00775 -5.81815e-07 -1.56931e-05 0.05020333074
-0.00025 -0.00625 0.00775 -5.81968e-07 -1.45298e-05 0.05020235696
-0.00025 -0.00575 0.00775 -5.81826e-07 -1.33671e-05 0.05020145813
-0.00025 -0.00525 0.00775 -5.81636e-07 -1.22043e-05 0.05020063423
-0.00025 -0.00475 0.00775 -5.81724e-07 -1.10416e-05 0.05019988526
-0.00025 -0.00425 0.00775 -5.81609e-07 -9.87908e-06 0.05019921122
-0.00025 -0.00375 0.00775 -5.81716e-07 -8.71641e-06 0.05019861209
-0.00025 -0.00325 0.00775 -5.8179e-07 -7.55441e-06 0.05019808786
-0.00025 -0.00275 0.00775 -5.81651e-07 -6.39162e-06 0.05019763853
-0.00025 -0.00225 0.00775 -5.81781e-07 -5.22961e-06 0.0501972641
-0.00025 -0.00175 0.00775 -5.81696e-07 -4.06754e-06 0.05019696456
-0.00025 -0.00125 0.00775 -5.8166e-07 -2.9053e-06 0.05019673991
-0.00025 -0.00075 0.00775 -5.81894e-07 -1.74264e-06 0.05019659014
-0.00025 -0.00025 0.00775 -5.81719e-07 -5.81024e-07 0.05019651526
-0.00025 0.00025 0.00775 -5.81438e-07 5.80985e-07 0.05019651526
-0.00025 0.00075 0.00775 -5.81671e-07 1.74268e-06 0.05019659014
-0.00025 0.00125 0.00775 -5.81675e-07 2.9053e-06 0.05019673991
-0.00025 0.00175 0.00775 -5.81648e-07 4.06742e-06 0.05019696456
-0.00025 0.00225 0.00775 -5.81681e-07 5.22976e-06 0.0501972641
-0.00025 0.00275 0.00775 -5.81598e-07 6.39139e-06 0.05019763853
-0.00025 0.00325 0.00775 -5.81699e-07 7.55432e-06 0.05019808786
-0.00025 0.00375 0.00775 -5.81792e-07 8.71635e-06 0.05019861209
-0.00025 0.00425 0.00775 -5.81773e-07 9.87879e-06 0.05019921122
-0.00025 0.00475 0.00775 -5.81784e-07 1.10414e-05 0.05019988527
-0.00025 0.00525 0.00775 -5.81704e-07 1.22044e-05 0.05020063423
-0.00025 0.00575 0.00775 -5.81892e-07 1.33675e-05 0.05020145813
-0.00025 0.00625 0.00775 -5.81951e-07 1.453e-05 0.05020235696
-0.00025 0.00675 0.00775 -5.81704e-07 1.56928e-05 0.05020333074
0.00025 -0.00675 0.00775 5.80469e-07 -1.56934e-05 0.05020333066
0.00025 -0.00625 0.00775 5.80573e-07 -1.45301e-05 0.05020235687
0.00025 -0.00575 0.00775 5.80393e-07 -1.33668e-05 0.05020145804
0.00025 -0.00525 0.00775 5.80369e-07 -1.2204e-05 0.05020063415
0.00025 -0.00475 0.00775 5.80515e-07 -1.10414e-05 0.05019988518
0.00025 -0.00425 0.00775 5.80305e-07 -9.87911e-06 0.05019921113
0.00025 -0.00375 0.00775 5.80315e-07 -8.71666e-06 0.050198612
0.00025 -0.00325 0.00775 5.80386e-07 -7.5543e-06 0.05019808777
0.00025 -0.00275 0.00775 5.80258e-07 -6.39171e-06 0.05019763845
0.00025 -0.00225 0.00775 5.80345e-07 -5.22966e-06 0.05019726402
0.00025 -0.00175 0.00775 5.80387e-07 -4.06713e-06 0.05019696448
0.00025 -0.00125 0.00775 5.80416e-07 -2.90508e-06 0.05019673982
0.00025 -0.00075 0.00775 5.80511e-07 -1.74302e-06 0.05019659006
0.00025 -0.00025 0.00775 5.80121e-07 -5.81234e-07 0.05019651518
0.00025 0.00025 0.00775 5.80353e-07 5.81125e-07 0.05019651518
0.00025 0.00075 0.00775 5.80506e-07 1.74293e-06 0.05019659006
0.00025 0.00125 0.00775 5.80234e-07 2.90491e-06 0.05019673983
0.00025 0.00175 0.00775 5.80578e-07 4.06723e-06 0.05019696448
0.00025 0.00225 0.00775 5.80412e-07 5.2299e-06 0.05019726402
0.00025 0.00275 0.00775 5.8051e-07 6.39166e-06 0.05019763845
0.00025 0.00325 0.00775 5.80369e-07 7.55442e-06 0.05019808778
0.00025 0.00375 0.00775 5.80379e-07 8.71666e-06 0.050198612
0.00025 0.00425 0.00775 5.80362e-07 9.87895e-06 0.05019921114
0.00025 0.00475 0.00775 5.80411e-07 1.10413e-05 0.05019988518
0.00025 0.00525 0.00775 5.80405e-07 1.2204e-05 0.05020063415
0.00025 0.00575 0.00775 5.8054e-07 1.33669e-05 0.05020145804
0.00025 0.00625 0.00775 5.8061e-07 1.45299e-05 0.05020235688
0.00025 0.00675 0.00775 5.80453e-07 1.56935e-05 0.05020333066
0.00075 -0.00675 0.00775 1.74298e-06 -1.56931e-05 0.05020340548
0.00075 -0.00625 0.00775 1.74299e-06 -1.45304e-05 0.05020243169
0.00075 -0.00575 0.00775 1.7426e-06 -1.33667e-05 0.05020153286
0.00075 -0.00525 0.00775 1.74287e-06 -1.22045e-05 0.05020070896
0.00075 -0.00475 0.00775 1.74263e-06 -1.10413e-05 0.05019995999
0.00075 -0.00425 0.00775 1.74269e-06 -9.87901e-06 0.05019928594
0.00075 -0.00375 0.00775 1.74258e-06 -8.71648e-06 0.05019868681
0.00075 -0.00325 0.00775 1.74241e-06 -7.55396e-06 0.05019816258
0.00075 -0.00275 0.00775 1.7425e-06 -6.39179e-06 0.05019771325
0.00075 -0.00225 0.00775 1.74263e-06 -5.22945e-06 0.05019733882
0.00075 -0.00175 0.00775 1.74244e-06 -4.06736e-06 0.05019703928
0.00075 -0.00125 0.00775 1.74238e-06 -2.9052e-06 0.05019681462
0.00075 -0.00075 0.00775 1.74243e-06 -1.74355e-06 0.05019666486
0.00075 -0.00025 0.00775 1.74238e-06 -5.80962e-07 0.05019658997
0.00075 0.00025 0.00775 1.74216e-06 5.8094e-07 0.05019658997
0.00075 0.00075 0.00775 1.74236e-06 1.74314e-06 0.05019666486
0.00075 0.00125 0.00775 1.74245e-06 2.90532e-06 0.05019681462
0.00075 0.00175 0.00775 1.74223e-06 4.0675e-06 0.05019703928
0.00075 0.00225 0.00775 1.74247e-06 5.22945e-06 0.05019733882
0.00075 0.00275 0.00775 1.74248e-06 6.39179e-06 0.05019771325
0.00075 0.00325 0.00775 1.74244e-06 7.55396e-06 0.05019816258
0.00075 0.00375 0.00775 1.74272e-06 8.71617e-06 0.05019868681
0.00075 0.00425 0.00775 1.74261e-06 9.879e-06 0.05019928594
0.00075 0.00475 0.00775 1.7427e-06 1.10414e-05 0.05019995999
0.00075 0.00525 0.00775 1.74269e-06 1.22041e-05 0.05020070896
0.00075 0.00575 0.00775 1.74293e-06 1.3367e-05 0.05020153286
0.00075 0.00625 0.00775 1.74286e-06 1.45303e-05 0.0502024317
0.00075 0.00675 0.00775 1.74293e-06 1.56933e-05 0.05020340548
0.00125 -0.00675 0.00775 2.90546e-06 -1.56934e-05 0.05020355521
0.00125 -0.00625 0.00775 2.90537e-06 -1.45303e-05 0.05020258142
0.00125 -0.00575 0.00775 2.9053e-06 -1.33671e-05 0.05020168258
0.00125 -0.00525 0.00775 2.90537e-06 -1.22041e-05 0.05020085867
0.00125 -0.00475 0.00775 2.90518e-06 -1.10416e-05 0.0502001097
0.00125 -0.00425 0.00775 2.90493e-06 -9.87884e-06 0.05019943564
0.00125 -0.00375 0.00775 2.90496e-06 -8.71632e-06 0.0501988365
0.00125 -0.00325 0.00775 2.9048e-06 -7.55413e-06 0.05019831227
0.00125 -0.00275 0.00775 2.90454e-06 -6.39162e-06 0.05019786294
0.00125 -0.00225 0.00775 2.9048e-06 -5.22955e-06 0.0501974885
0.00125 -0.00175 0.00775 2.90464e-06 -4.06752e-06 0.05019718896
0.00125 -0.00125 0.00775 2.90459e-06 -2.90518e-06 0.05019696431
0.00125 -0.00075 0.00775 2.90433e-06 -1.74311e-06 0.05019681454
0.00125 -0.00025 0.00775 2.90458e-06 -5.80796e-07 0.05019673965
0.00125 0.00025 0.00775 2.9045e-06 5.80832e-07 0.05019673965
0.00125 0.00075 0.00775 2.9046e-06 1.74316e-06 0.05019681454
0.00125 0.00125 0.00775 2.90451e-06 2.90538e-06 0.05019696431
0.00125 0.00175 0.00775 2.90453e-06 4.06738e-06 0.05019718896
